"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State262","4",-1.67851409435052,0.046625986128759,0.000592283201081802,0.514899948225212,0.231839559634242,0.841487684057697,0.145903091871231,-0.586074875090892,"2",-0.256151382607587,21.239399129489,"Test",-0.549610037609285
"State263","2",1.68164892513174,-2.58819729991954,-2.08290336803251,-0.857262807253925,-0.594629953352208,-0.129273146706901,-0.0651271462632361,0.151735722437167,"1",-1.16125249237976,12.4034814158036,"Train",1.81437530487885
"State264","2",-1.62131454465846,0.0743289986676114,0.671333344440425,1.03066146918161,0.344261036051028,1.65192708232677,0.433611277639984,-0.216949601787194,"2",-0.168226619955253,23.4623827937531,"Test",-0.549610037609285
"State265","4",-1.45835407847566,-0.823696336067252,1.55448235575643,-0.429700981343766,-0.475041548516265,-0.591619888707516,-0.329955306312412,0.195374564391227,"2",-0.190930652324333,17.4170898947249,"Train",-0.549610037609285
"State266","3",1.10610189875611,0.417928223383766,-0.373999701366779,0.1370146938471,0.112797689945686,-1.80791423091574,-0.401503492186495,-0.010630965356447,"2",-0.235782610617121,18.8371623516096,"Train",-0.549610037609285
"State267","3",-1.11042683757285,-0.871629623502896,0.688834815226992,-0.203713946149188,-6.09362487844312,0.95489813132448,0.55845478168359,-3.59500808194971,"2",-0.18434789232158,30.2512759473766,"Test",-0.549610037609285
"State268","4",-1.01946689589383,-0.17245118859094,0.587143245102051,-1.0009767705518,0.439286914334977,0.385560206423217,0.150644808089209,0.53744820252257,"3",1.83192288932061,14.4342499140814,"Test",-0.549610037609285
"State269","4",0.691736043403957,-0.0676986912972736,-0.22515193287254,-0.0835797699353134,-0.402926624199887,-0.364901482110197,-0.458820677117507,0.0616585678764958,"1",-1.16125249237976,15.990726468727,"Train",1.81437530487885
"State270","4",1.21254421923566,1.23364220091314,0.234227998798666,-0.236513304874527,-1.36897095563162,-3.48002978854615,-1.35917980359296,0.58829708569956,"2",-0.155711701271366,12.2628546393404,"Test",-0.549610037609285
"State271","4",-0.886712115449124,-0.108595872480119,1.63652702050083,1.52826508149072,1.14476900335671,0.680384913746677,-0.642583100472857,0.178540205081818,"3",1.69352579849917,21.6813795992366,"Train",-0.549610037609285
"State272","3",0.164724914783946,0.989263929874132,0.34279814929845,0.397909334372289,0.205829314534463,-0.634428969836115,-1.67477987842091,0.0778986203422956,"2",-0.157080507596712,19.2597629014179,"Train",-0.549610037609285
"State273","3",-0.0636701560838868,0.887957212420582,0.370194594171884,-0.369421153055641,1.05996873597889,-0.621898664611207,-0.850311274077381,0.127968702126617,"2",-0.190033028275661,15.8705992669689,"Train",-0.549610037609285
"State274","4",-1.20516410808783,0.588649967603814,0.547682747414924,-0.904540613560917,0.551879918353798,-0.591246532029492,-1.26964225984079,0.139574191429642,"1",-1.16125249237976,11.3076235174373,"Train",1.81437530487885
"State275","3",-1.68804040051092,1.44407026245363,0.867538230418709,0.910265466972513,0.282896123966766,0.346241495746294,0.774294443365967,0.0887849196798754,"2",-0.160612958806967,25.4298718661256,"Train",-0.549610037609285
"State276","2",-0.656990873835292,-0.492666290595867,0.448188064293855,-1.19534685076177,-0.730052971913755,-1.85229173850341,-0.503098928149938,0.211533276768935,"2",-0.207110841876208,12.5880653275568,"Train",-0.549610037609285
"State277","3",1.26959287852337,0.335837065782574,0.0515644575350203,0.230964976890407,0.227675192209042,-0.0446303689783788,0.343786213718198,0.231565126342171,"2",-0.107402493852578,16.0479261833462,"Test",-0.549610037609285
"State278","3",1.00754867509727,2.74047174711241,0.617151939061588,0.289891315181018,-0.32469439811493,-0.757296536269596,-1.31518806743113,0.152686975134329,"2",-0.206450104356785,19.7988082119528,"Train",-0.549610037609285
"State279","1",-0.0713137455406235,0.560183673969391,0.0578789396288212,1.42036479119972,0.969315778375396,-0.653001916012052,-1.05618910110472,-0.617138431228279,"2",-0.13722320459091,24.6258071261743,"Train",-0.549610037609285
"State280","3",-0.569854994546598,1.71767898232731,0.866430213510571,0.626887394140367,0.195866848077595,-0.339674110970792,0.225411797165558,0.337313826849368,"1",-1.16125249237976,23.7875824872485,"Train",1.81437530487885
"State281","1",-0.150858023160758,0.00896665924281362,-0.460320359799352,0.602358184598428,0.534813969240442,-0.349796752765078,-0.00941775352729134,-0.120854767312402,"2",-0.181273487364644,22.3410117711859,"Train",-0.549610037609285
"State282","3",0.194570952540675,0.180582718562726,2.25171006431181,-0.986933265069915,0.505433435218261,1.64360557988841,0.0618959613886189,0.514097775112093,"3",1.83855291820899,16.3594036201125,"Train",-0.549610037609285
"State283","3",-0.292187557550938,1.03022746862535,0.740606522138544,0.871147742270378,0.658043575282808,-1.39622972874978,-1.52969568446664,-0.401712190861347,"2",-0.134848868276428,22.8943394589303,"Train",-0.549610037609285
"State284","1",-0.222375597960181,-0.164087240730251,0.730741780113728,0.689199552181316,1.57010205505572,-0.349796752765078,-0.159182764441474,0.0345562105979315,"2",-0.157447942667818,24.5014353551345,"Train",-0.549610037609285
"State285","4",-0.871845012288167,-0.259314556453828,-0.0693660035290368,2.00465623244706,0.102911621821216,0.269694438612376,-2.58188956299509,0.303777301100862,"2",-0.115069947608433,19.795181241668,"Train",-0.549610037609285
"State286","2",-1.00401979522082,-2.32343186203207,-1.17492327779396,-0.257122380299247,0.675527609176004,1.57420451334019,-0.1605578844429,0.217013651557357,"2",-0.268639644235457,15.1329606874284,"Test",-0.549610037609285
"State287","3",-0.0757268816986218,-1.49077047793902,-0.399422854261543,0.509695408686102,-0.0284670146293418,0.207051274672915,0.251807995642321,0.0279822130032687,"2",-0.267703858269815,20.1383459927617,"Train",-0.549610037609285
"State288","4",0.123159255981669,-0.199661062354778,0.0251984494732426,1.95572550842731,-0.0774659997024486,0.928742142777737,0.288188059189225,0.238739897508242,"1",-1.16125249237976,36.1815094900023,"Test",1.81437530487885
"State289","3",2.55377683484739,-0.135530562174485,0.142890435787553,0.116653848867878,-0.0761171922202923,0.00700194620423922,0.771284671574918,-0.771946413977046,"2",-0.0943330556718997,24.3059767551698,"Test",-0.549610037609285
"State290","4",0.633439352659115,-1.17269834541724,0.773590686721832,-0.264676085438658,-0.357205327652676,0.318252841534389,-0.112564693796934,0.328843450530234,"1",-1.16125249237976,18.0609835360059,"Train",1.81437530487885
"State291","2",-0.268370835855523,-0.343794086048308,-0.537736670901232,-0.350011528209208,-0.160010132918973,0.461337886202557,1.43772165320884,0.0590344360080488,"1",-1.16125249237976,28.0962229820989,"Train",1.81437530487885
"State292","3",1.60969159843304,-1.93348941790463,-1.63288309964978,-1.16705189260426,0.842675706415984,0.0436808391675239,0.108255218991471,-0.280398165122954,"2",-0.254219895065374,13.4655894619339,"Train",-0.549610037609285
"State293","2",0.993081545544772,-0.845492200995476,-0.865944799171542,-0.596959209780576,-0.493294493935061,0.394028897385639,0.0780003955287197,0.389095410007039,"2",-0.160099959671038,14.9984044248781,"Train",-0.549610037609285
"State294","4",0.314649561700467,0.0719307825589631,0.554073429862547,-0.192883233182962,-0.481635037796731,-0.253535743948243,-0.111412185192136,0.531685232537611,"3",1.78439215637122,14.9507830182795,"Test",-0.549610037609285
"State295","3",1.17346833154631,-1.21774064945841,-0.95613057871395,0.294052782307329,0.328944847716786,0.549964432325614,-0.102692311369642,-0.0304438000531895,"2",-0.199881238561155,21.1252718345631,"Train",-0.549610037609285
"State296","4",0.111400771784508,-0.414725623961932,0.0871133251311007,0.589252324222933,0.25196434808827,0.193585313132204,0.5083231205162,0.265831994283089,"2",-0.146437758901377,18.3090694592015,"Train",-0.549610037609285
"State297","3",-0.303955686010024,-0.0608346388832183,1.54571035926458,0.68806058841061,0.21033935141742,0.224248463200432,0.824615775230316,0.025122311386906,"2",-0.112202097485573,28.648934536354,"Train",-0.549610037609285
"State298","4",0.58200236014355,0.0795459745027847,-0.181001964511711,-0.821767251622733,-0.0566256374622317,-0.423698684796639,0.331294169485561,0.282188743973923,"2",-0.143024826081693,15.2433358320031,"Test",-0.549610037609285
"State299","3",-0.083307188880376,0.59766226229227,0.229761887214131,1.0437876121919,0.0823102890584274,1.08564317791411,0.363302082085917,0.552393387155302,"2",-0.143055980575069,20.0936010732416,"Train",-0.549610037609285
"State300","3",0.120357640689437,0.288673629062374,1.22815850355163,2.36217510165057,-0.130428940959833,2.07047229186299,-0.0998439161158522,0.81192291784138,"1",-1.16125249237976,28.192194496343,"Test",1.81437530487885
"State301","3",-0.342686693486878,-0.0678814771036686,-1.3251244788968,-0.0101378820177679,-0.00690740784344777,-0.255841290036138,0.128839076293531,-0.481012358127046,"2",-0.147692347678269,18.7110774386598,"Train",-0.549610037609285
"State302","4",-0.114858657376969,1.67452512047371,-0.027911233937458,-0.00494687806986279,-0.320293576761156,-0.577379538715929,0.45337993348822,-0.390399506245834,"2",-0.116203592990814,20.3023249671513,"Test",-0.549610037609285
"State303","4",-0.0624973522388259,-1.27525610726455,-0.18566256336304,-0.77298597580336,0.917034565449226,0.48474190214983,0.0252038014592315,-0.517639003369028,"2",-0.230048435740036,18.0575092148389,"Train",-0.549610037609285
"State304","4",-0.182867968997751,0.00460872881413942,-0.831149322966105,2.87584758783929,-0.360690244400656,-0.387208862758932,-1.55692873313722,0.60544595382401,"2",-0.167220498486523,24.7545377770149,"Train",-0.549610037609285
"State305","3",-0.444485566791726,1.87958786207672,-0.971087823877143,-0.984846720596743,-0.573560665586897,0.289080647566843,0.873861738446597,0.958085362039927,"3",1.8971877620971,14.5624664364645,"Train",-0.549610037609285
"State306","3",-0.683087926824112,-0.411489644375967,0.970448900687976,-0.929179842019857,0.124936736450844,0.616922183769014,0.154457174434657,0.746758933904203,"3",1.76598122065455,14.623819628798,"Train",-0.549610037609285
"State307","2",0.0145623519296073,0.567910923082043,0.398151803846367,-0.541625605768582,0.15929545173448,0.890386460183184,0.786322453755037,1.26186095062514,"1",-1.16125249237976,16.8653710615719,"Train",1.81437530487885
"State308","2",0.919393691314481,0.89197960595252,-0.280945100942999,-0.979239607626028,-0.231136110141892,-1.36386292884192,-0.714840634121765,0.220509326545614,"2",-0.241943554077003,13.2936878396981,"Train",-0.549610037609285
"State309","3",-0.513122159251321,0.483528811103617,0.439914494544523,-0.527394154042812,0.114187558778882,0.721444382272533,0.503897196958462,0.854821486404464,"2",-0.138260300610206,17.2570708733564,"Train",-0.549610037609285
"State310","3",1.64302578020833,-0.656161262457268,-0.535820395118879,-0.720531846448604,-0.0130231271880224,-0.17510984507145,-1.83901522134099,-0.0954176510459326,"1",-1.16125249237976,10.5900053223053,"Train",1.81437530487885
"State311","2",1.59104032554754,-1.37714617474741,-0.796724906110214,-0.413138968506279,-0.450649724063075,-0.0677663941936908,0.26412722774477,0.67559921599464,"1",-1.16125249237976,16.954126142341,"Test",1.81437530487885
"State312","4",-0.350500509958455,0.43349274124064,0.0844674269264563,0.816481739466518,0.946372036181338,0.290249296862648,-0.345021886088572,-1.001645234225,"2",-0.279885501852109,22.6513265794044,"Train",-0.549610037609285
"State313","1",0.330803890867465,0.0761545356937155,-0.515870423104525,0.133504212190057,0.33411093787257,0.723844983049277,-1.26852796379084,0.158071118634205,"1",-1.16125249237976,13.9068520785457,"Train",1.81437530487885
"State314","3",0.291764231137197,1.33382927159846,-0.532847377256331,0.638458283757349,-0.79098518598012,-0.102694495979826,0.762550199089116,-0.195894865190153,"2",-0.278903926466936,25.5565699095846,"Train",-0.549610037609285
"State315","3",0.128328367211153,1.08833558218899,-1.38040581543433,-0.185434679441667,1.79134195076838,0.00155067373167143,-0.567753669487485,0.157224916759595,"2",-0.176023546460481,15.7834418384756,"Train",-0.549610037609285
"State316","3",-0.49879384860981,-0.821086577150581,0.142752788958299,0.111902285302603,0.508460647051531,0.0264763275499491,0.0559148316379803,-0.333771926389576,"3",1.77999435253491,21.8140309691743,"Train",-0.549610037609285
"State317","4",-0.620608134796272,1.29245838853561,0.596056964976022,1.10091004097084,0.271832701291647,-0.832255767460759,0.231928355051338,-1.61442519444214,"2",-0.197479095417127,26.8897361738261,"Test",-0.549610037609285
"State318","3",-0.24413504816757,1.14362953672376,0.774006960084143,2.01530297585391,0.941799386945117,-0.335041849899287,-0.00408013083455935,-0.0299278507995873,"2",-0.191222926065285,29.0054578413642,"Train",-0.549610037609285
"State319","3",-0.30179511792308,-1.12462893101515,0.0102616618586381,-1.76788157478335,-0.246162924356883,0.732656248220248,1.17342486825887,0.59810331006339,"2",-0.155592221235732,13.6515197388115,"Train",-0.549610037609285
"State320","4",0.0537813945755733,-0.545411661819407,-0.365577002905304,1.28271041039067,-0.253115421947085,-0.0238270923920619,-0.982907663587349,0.104777841282064,"3",1.69867918498047,19.6220245730526,"Test",-0.549610037609285
"State321","3",-0.667544078425281,0.254400356465293,1.77357303703433,0.0132766413260013,-0.824978444273599,-2.77709296934707,-1.29775338099503,0.624634210950217,"2",-0.217955178230103,16.3761494227211,"Test",-0.549610037609285
"State322","2",0.24991159792665,-1.63951002283908,1.30746923574551,-0.27766361342342,0.217026074252045,2.30645416292807,1.33889878576434,0.656051725548934,"2",-0.194179811747168,21.4438477386319,"Train",-0.549610037609285
"State323","3",-0.46274428881135,-0.548533527581622,0.465586837177682,0.733316586415485,-0.229638560318809,-2.04108743486851,-2.33659419787887,0.284815638929161,"2",-0.119829538156405,16.4549310973882,"Test",-0.549610037609285
"State324","3",-1.1561238055598,-0.538580817692078,0.452400073430375,0.737746233798867,-0.0451062790261213,0.351913780570688,1.52791654272462,-0.513834652768321,"2",-0.206889166114204,29.1152282446154,"Train",-0.549610037609285
"State325","3",0.283091847596587,-0.120895146343263,-1.25091104969384,-0.748512665056224,1.05608533585485,0.285011828372335,-1.24691037853376,0.573862110108177,"2",-0.123567944526924,11.3823727454745,"Train",-0.549610037609285
"State326","4",2.49498493269705,0.523433186299318,0.119101746510594,-0.202965540109702,0.090558456768827,-1.93496327166219,-1.11182691091465,-6.07070125476124,"2",-0.13083488700711,14.145184997401,"Test",-0.549610037609285
"State327","3",0.216551245017624,-0.139918133453374,0.911380230446825,1.15843748536548,0.589556795762751,-0.0315441109485086,1.09738418208886,0.322672908141721,"3",1.67463712199246,27.9540405448981,"Test",-0.549610037609285
"State328","4",1.47826651503974,-0.794109985200388,-1.22653447638062,-2.16290067584003,0.397306488906374,0.681503791520322,-0.125942912765481,0.123881148869823,"2",-0.0966306215499388,8.49790602213122,"Train",-0.549610037609285
"State329","4",-1.71159406891436,0.0991018253105241,0.250181082953865,-0.130974412136893,0.974570448281747,-0.143619382072924,-0.29369129271405,0.0268430675250296,"2",-0.134595687446576,19.9742795220257,"Train",-0.549610037609285
"State330","4",0.957783926159539,0.395982843424099,0.15050506806566,-1.24815979348848,-0.25236129712004,-0.0464936377956749,-0.676796709773656,0.316491778299526,"2",-0.141744769700842,11.7104238419222,"Test",-0.549610037609285
"State331","2",1.38756901641348,-0.230666255323529,0.265502260919309,-1.62726936518947,0.163376372117663,0.40630882254582,0.517290562834039,0.485003267779385,"2",-0.112975102046412,13.0096262361964,"Test",-0.549610037609285
"State332","3",1.25357402394082,-0.124975380841068,0.616222907309116,-0.662324962228998,-0.144517112365547,0.721693948117387,1.7151619217011,-0.279574549976721,"2",-0.23040595023278,24.2146491342737,"Train",-0.549610037609285
"State333","4",-0.897625684801678,-0.938952036084562,1.31544015175778,-0.455970384387612,1.0635040520881,1.74242097358836,-0.997389525981316,0.386347504612911,"3",1.76827500529401,13.1176486192573,"Test",-0.549610037609285
"State334","4",-1.06394064476725,0.833659196994334,0.631792732042154,2.18201831980431,1.44764764883431,0.193979120082022,1.05925764947282,0.229198460610143,"1",-1.16125249237976,31.3270033420088,"Train",1.81437530487885
"State335","4",-0.0489103056480108,-1.20171970685353,-0.425869376629544,1.04001142727555,0.228652560352553,1.07143999744719,0.731199621637656,-0.682750434866747,"2",-0.111446238351546,25.4684840060999,"Train",-0.549610037609285
"State336","4",0.00794545300631638,-1.29993012981963,-0.134171007715121,1.63942982960247,0.590535780359406,1.84943376270223,0.123521224047741,0.765909166392694,"2",-0.199217139527445,24.2149413742403,"Train",-0.549610037609285
"State337","4",-0.426155757607649,0.0886174955030809,1.66254077149611,0.497828595042361,0.427030936189839,-0.459931587607327,0.596095279950412,0.202203923863372,"2",-0.247937813808762,27.5725904499801,"Test",-0.549610037609285
"State338","4",0.169201417700909,-1.58644134143856,0.0893035330660481,0.348907990225494,-0.0201376916102297,-0.131088005297951,1.60467461918063,-0.321880055593706,"2",-0.213697003334649,22.9395289388892,"Train",-0.549610037609285
"State339","4",-0.615281170841819,-0.837245848972828,-0.771031931818231,-0.114976420708356,1.0954303190013,-0.407817528433612,-1.25893877621212,0.615493256238085,"2",-0.0844818763393557,12.7181005493499,"Test",-0.549610037609285
"State340","4",-0.354725595249071,0.16827933791211,0.187154519371362,-1.60615960379392,-0.232602723216155,-0.309778446199643,-0.0236269974872335,0.762964869337493,"3",1.91188106878882,10.3576983997659,"Train",-0.549610037609285
"State341","3",0.0597093550201198,0.487310312989465,1.03125104938229,-0.492247328792389,0.499843933947962,-1.64965531230896,-1.32835531700177,0.368201768929013,"3",1.83097539963681,13.7602074762323,"Test",-0.549610037609285
"State342","4",0.163596024601995,0.345235038876061,0.475152417356341,-0.751369454630586,1.47352425035024,1.17218014810931,0.312621436319765,-0.255622100354473,"2",-0.122894606922238,18.7124971405769,"Test",-0.549610037609285
"State343","3",-0.975537532340693,0.192867882332084,-1.27849215236949,-0.125342394757339,0.503455739531749,-2.08253205470853,-1.89478686615427,0.361710040213858,"1",-1.16125249237976,11.6169537758125,"Test",1.81437530487885
"State344","4",0.202128681885651,-0.768690703750615,0.0680327119769139,0.730717361516005,0.225389287156942,0.591618903235478,1.92513423929689,0.621606999715827,"2",-0.145098579523122,25.7746336400499,"Train",-0.549610037609285
"State345","4",0.943776283070878,-0.976746480901045,-0.09342263639581,1.49995383750441,-0.346637943075584,0.60396819222307,-0.0319046655685234,0.319873688144922,"2",-0.222268348220989,21.1636467722557,"Train",-0.549610037609285
"State346","4",1.16554421062496,0.888138029105121,0.900492419068582,-0.398019357041639,-0.378360285967256,-1.14754987039779,-1.39947974482179,0.921991622573195,"2",-0.180606513834959,13.5611260127407,"Train",-0.549610037609285
"State347","3",0.820677690754891,0.0270136346211082,-2.35858980449968,-0.753852292593994,-1.14409970292654,-0.967203063328448,1.26985108730769,0.77069468424251,"1",-1.16125249237976,16.2746310611738,"Test",1.81437530487885
"State348","3",-0.990926677828529,0.0708189002321862,-0.54379615308292,1.97258977965885,-0.0385303925606342,-0.196611969739248,0.99056940798198,0.127007023186621,"2",-0.192973668258305,21.8380368196424,"Test",-0.549610037609285
"State349","4",-1.47988156129197,-0.286147935869335,0.0165008123901537,1.0504871551856,-0.0742139806790921,-1.06328699085011,-0.821560938100157,0.269106821487356,"2",-0.121239264532659,21.5491740715954,"Test",-0.549610037609285
"State350","3",-1.05324939773618,-1.23873409463321,1.03467533898948,-0.219111988491148,0.247361991852298,1.21750843251389,-2.27178959328839,0.644393629343483,"2",-0.110399967442899,10.8663026806528,"Train",-0.549610037609285
"State351","3",0.47618367777557,0.168573731854997,0.0296181656192356,-1.14647284132955,0.299631462266691,-1.00344199583761,-2.83985861032804,0.224501966160658,"2",-0.186306588529439,5.80489857793298,"Train",-0.549610037609285
"State352","3",-0.227195159687815,0.334391153793632,-0.653605943625852,0.376470513675283,0.303726216998842,-1.08451236500502,-0.701702746444869,-0.63100218987249,"3",1.86913158561548,21.247013888441,"Train",-0.549610037609285
"State353","4",0.629773253413248,-1.2856792100677,0.707984453462577,-1.23378197543141,-0.639593568802863,0.16643732420495,0.535379715618969,0.453369310412887,"3",1.98714136075775,15.9281353557107,"Train",-0.549610037609285
"State354","4",0.392375827476837,0.94685539362718,1.37454902271953,-0.0240671093867127,-0.075118029517761,0.317382594776023,0.108459130366148,0.531685232537611,"3",1.90681886489065,19.8427418511621,"Train",-0.549610037609285
"State355","3",0.801581711542736,-0.600616990681219,-1.58542691192866,-2.08355735167979,0.00768182185860683,0.788581857770076,1.76045181118923,0.0779715068401498,"3",1.87911138384258,15.1009139067816,"Train",-0.549610037609285
"State356","2",-0.533333385967053,0.271632334993732,-0.436467734712718,0.0589734134559959,0.15662349940095,0.217968212343288,0.582068863550776,0.530375259474679,"3",1.87534127259687,22.1517019389293,"Train",-0.549610037609285
"State357","3",0.00882174619008941,1.64471584415707,-0.0563071685189422,-1.12112080066902,0.20579919516347,-1.53225351631665,-0.798420349964371,0.721743813130394,"1",-1.16125249237976,10.7140723942296,"Train",1.81437530487885
"State358","4",-0.311861150672136,1.08641787242939,-0.0176171064337797,1.52716654171542,0.652507921009619,1.14210062340599,0.123521224047741,-0.995292340875584,"2",-0.132397419535172,28.7894502938182,"Train",-0.549610037609285
"State359","3",-0.13672048194127,1.54403476428651,1.1617937019646,0.198667836163389,-0.38550945806804,-1.98023905415885,0.396071727303622,-0.0401201087164078,"2",-0.120332078797173,12.8335974895713,"Test",-0.549610037609285
"State360","2",0.997777740431876,-0.251739589837956,1.65284854925496,-1.58612011438818,-0.859958621251484,-1.07717792002532,-0.180686136041577,0.247096711447336,"1",-1.16125249237976,13.651078281549,"Train",1.81437530487885
"State361","1",0.11430075617927,0.848916377066805,1.0135130996478,0.0241545581148453,1.17464622154241,-0.452004113797637,-1.30518769722499,0.696516387536949,"1",-1.16125249237976,16.8097276213247,"Train",1.81437530487885
"State362","3",0.270318653976241,0.35826945329004,0.547647507945484,0.87609249315832,-0.0385472785540058,-0.4683426203278,-0.713255593542527,0.40544131536367,"2",-0.181243662276894,21.2824790016803,"Train",-0.549610037609285
"State363","2",0.207060948818295,-0.184855521418716,0.753758042617623,0.353716517951813,0.505223345812011,-0.606642556306566,0.413884447018796,0.980275560650005,"2",-0.163248611396351,20.1552929389739,"Train",-0.549610037609285
"State364","4",-0.361224029280479,-0.676769403462557,0.686677043669208,-0.746615200026302,0.144109708128238,-0.509604748308489,-2.1736520765688,0.688449253009666,"3",1.77536899871264,9.03719037365471,"Train",-0.549610037609285
"State365","3",-0.0875983543590967,-0.570726352715658,0.633011667606241,-0.900973935620252,-0.0339420436531932,-0.102165679134211,-2.24298402058896,0.647188744605349,"2",-0.186779490548589,8.16179770272826,"Train",-0.549610037609285
"State366","3",0.356051582216857,-0.425666481832513,-1.81669014767063,0.650391287522149,-0.14148774567463,1.37534561209622,0.0377509629809922,-0.1575147802588,"2",-0.218427780401535,23.3209883774691,"Train",-0.549610037609285
"State367","4",-0.565833765658847,-0.334572815050142,-0.186570208839841,-0.178561050522651,-0.0045803754080513,1.43821624639733,0.396166675011781,0.415526563698341,"2",-0.155631451736326,19.2619793001426,"Train",-0.549610037609285
"State368","3",-1.08735846707636,-0.173417228851758,-0.436707612770657,-0.630351347159508,-0.803696105254927,-2.13230321575032,-1.2468697248321,0.548563548964226,"1",-1.16125249237976,11.4033199348731,"Train",1.81437530487885
"State369","3",2.00107092513269,1.33830099662088,-1.75849267705837,-0.533807355025909,-1.45689168226757,-2.53583990023948,2.17095988246394,0.285013573887522,"2",-0.131590962127792,20.468786686196,"Test",-0.549610037609285
"State370","4",-1.62024747558497,0.9839637590466,0.809475681002136,0.752683572893792,0.218113176359469,0.614613436420456,-1.0746210456716,0.127279235940796,"3",1.82728455329743,25.3825061411257,"Train",-0.549610037609285
"State371","4",0.658046793408999,-0.634462485396774,0.876894969504705,-1.16168219391414,0.10246709418334,0.453786342787698,-0.0961442921658067,0.382641716678382,"2",-0.191882234902836,15.3007403028087,"Test",-0.549610037609285
"State372","4",0.4817711030783,-0.89487930973704,0.552758671216292,-1.29824662078027,-5.86690175144334,-0.975950452739871,0.366863326039569,-3.15559154272887,"2",-0.188288884884032,22.323053351583,"Train",-0.549610037609285
"State373","3",-0.525113542809684,-1.20587117218407,-0.619286497525298,0.694584814186653,0.0892716892342396,0.429042824147928,0.54747795054731,0.0466690035419844,"2",-0.148816555715468,20.2697399669262,"Test",-0.549610037609285
"State374","3",-1.09329812638106,-0.989819648324508,-1.05971105641426,0.39592630768489,-0.160686070617658,0.405230004556145,1.13320490516638,-0.84263251895558,"1",-1.16125249237976,25.8976844985746,"Train",1.81437530487885
"State375","4",-1.34772817647854,1.52841771237235,1.68379508055732,-0.251772831892997,-0.280035591026887,-0.926077594868648,-0.040154175722401,-0.40177917135126,"2",-0.174350546531603,19.0843650936888,"Train",-0.549610037609285
"State376","4",-0.321156087178883,1.16640267817802,-0.258495919104808,-0.99714283200786,-1.05762842380235,-3.56204702653049,0.369493416302153,0.265799469469395,"1",-1.16125249237976,16.2184813381115,"Test",1.81437530487885
"State377","3",-1.44224109030267,-0.429838958866728,-1.07603261127947,-1.57006462737118,0.26245656912822,0.832898911371861,1.4264183137885,-0.488741422522927,"1",-1.16125249237976,16.6856212670461,"Train",1.81437530487885
"State378","3",0.0131692026556917,0.207596174476163,0.550829425915004,0.636921459178161,0.807884077103656,-0.392233752931212,-0.835847542819343,0.0337671151117359,"2",-0.14846264463534,21.4407547034002,"Train",-0.549610037609285
"State379","4",-0.859403139480165,1.00963000889141,0.489346870010891,0.511561759461814,0.00265487029238116,0.117226984896735,0.846998758116842,-1.10671232093515,"2",-0.161921373950576,24.0037298115989,"Train",-0.549610037609285
"State380","3",1.1008097763869,-0.0747526852141786,1.74120114771431,-0.338056943768076,-0.349707854180109,-0.204314557297972,-0.680581830601623,0.815174713535122,"2",-0.158957196296318,17.9622517276544,"Train",-0.549610037609285
"State381","1",0.257597438526383,-0.0737622277917002,-0.650693706239569,0.442904247563189,0.934871805317522,-1.79621135607134,-1.24206305343395,-0.0891068917179381,"2",-0.212675580477821,16.9746405211403,"Train",-0.549610037609285
"State382","4",0.829246788917517,-0.934500506476351,0.949870608622255,-1.48209350190706,0.347785098331655,-1.65027373258018,-1.84163632579058,0.210622782078054,"2",-0.151914115199018,8.55383538150191,"Test",-0.549610037609285
"State383","3",0.0717943999628208,3.15844400197867,1.86223892883757,-0.329730850626154,-0.389215025225136,-1.97368047037458,-0.674179757918458,0.452343778049049,"3",1.77913910428775,16.0059398879247,"Train",-0.549610037609285
"State384","4",0.368939369371728,-1.0046161409923,-0.436726076497656,0.883794525853212,0.124326542341908,0.50662274035502,0.440577388217564,0.0274332023707657,"2",-0.154815161465417,23.6573876517939,"Train",-0.549610037609285
"State385","4",0.0607530853471645,1.16861431802302,0.188338373455945,1.12723266232814,-0.33365215573731,0.0896601326619318,0.043006473765539,0.281090400154987,"2",-0.13223004744289,25.544247799478,"Train",-0.549610037609285
"State386","3",0.075512367792541,0.893884035843817,-0.0712777248811847,1.14309808853638,0.585335278327928,0.307128034599228,0.609182411796632,0.163717519766007,"2",-0.161174606322872,25.0448999349127,"Test",-0.549610037609285
"State387","1",0.445961300369645,-0.332422560875467,0.538218235409876,1.04923122679202,0.965585989875007,-0.0737232351296498,-0.448206614039389,0.116440895618498,"2",-0.177635988025766,24.5671774602417,"Train",-0.549610037609285
"State388","4",-0.361985222902871,1.21842042154478,2.02463086541791,-0.636072068037764,1.02965910550393,0.696361390419357,0.480228221774564,0.475450612663647,"3",1.87683656107315,18.9755893033252,"Train",-0.549610037609285
"State389","3",-0.502972728363431,-0.47527805695418,0.482602449203937,-1.00999630279963,0.321164885858978,0.209038507418877,0.473077551737683,0.0688227453733573,"2",-0.163412098946487,17.4928717861375,"Train",-0.549610037609285
"State390","3",-0.793449454912922,0.370318804578994,0.317192986422786,1.73511584382199,-0.336678099132108,0.182241340180952,-0.446232780565691,0.224449573351378,"1",-1.16125249237976,24.5072379637559,"Train",1.81437530487885
