"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State235","UNSTABLE DEM",-0.646545692711681,-0.527864389156233,-0.26131823194445,1.2720058951182,0.123315149937621,-0.496192039389334,-0.545287003041522,0.089311050354179,"PRIVATE",1.79966581004977,17.4964894948166,"Test",-0.549610037609285
"State236","UNSTABLE DEM",-0.254371859822783,-0.328016672428104,0.97017071992202,0.0420199004187197,0.439293130583256,-1.63518236611049,-2.50155789085471,0.784150314345275,"PRIVATE",1.80139545770491,11.633472327118,"Test",-0.549610037609285
"State238","OTHER",-0.210405033307868,0.3681771142963,-0.769350923287835,-0.404081459013115,0.056142959902633,0.943881224212572,2.23017073582265,0.193296170301879,"PRIVATE",1.69376678944816,28.0075579902083,"Train",-0.549610037609285
"State239","STABLE DEM",1.86776028108672,-0.685306424783598,-1.26435060385538,-0.324332654366858,-0.0143963538069799,0.339288300793148,0.332966223853262,0.217931694589546,"INSURANCE",-0.221781012946378,24.4671912215425,"Train",-0.549610037609285
"State240","STABLE DEM",0.954240794811964,0.129900116819669,-0.421298480523085,-2.15045907520389,0.0675862596761448,-0.276282643897394,-0.39479827365752,0.501499751836535,"FREE",-1.16125249237976,7.86083126955635,"Train",1.81437530487885
"State241","UNSTABLE DEM",-1.54770762104855,1.68983115134644,-2.95257819820469,-1.1415516079853,-0.811972428950768,-1.6508711991604,0.971461856816088,-0.822635647443373,"INSURANCE",-0.100603626885786,14.3084838289492,"Train",-0.549610037609285
"State242","DICTATORSHIP",-0.0410851902524682,0.985939893233027,1.30115477223336,0.298419439540378,-0.580328306785098,0.22696565147955,0.302797932387413,0.0684502191883501,"FREE",-1.16125249237976,24.8681441368324,"Test",1.81437530487885
"State243","UNSTABLE DEM",-0.14478539632746,1.07193659466443,0.299866821600411,1.39561687507581,0.159289039389094,-1.3282651144452,-0.312862693260231,-0.0603500472375921,"INSURANCE",-0.163770805546125,24.8548800458096,"Train",-0.549610037609285
"State244","STABLE DEM",0.226097236015857,1.14216869803567,-0.839395545596762,-1.77103242979883,-0.0632231774698632,-1.24939387316216,0.835063383383408,-0.0151570768573215,"PRIVATE",1.8141203127725,12.6288411351241,"Test",-0.549610037609285
"State245","STABLE DEM",0.427877744502468,-0.423585021791469,-0.688353466711036,0.407985274126397,-0.0283986299339843,-0.231371861267959,-0.536471879227045,1.03212637544694,"INSURANCE",-0.149280191830913,13.7494260915269,"Train",-0.549610037609285
"State246","STABLE DEM",0.88795959944526,-2.47772202407557,0.904474807329074,0.758389216991481,0.652652272991106,0.692083214428924,-0.428589507807156,0.0109863134979021,"INSURANCE",-0.202326335088997,21.2804797665994,"Train",-0.549610037609285
"State247","STABLE DEM",0.15201617887982,2.55500039667996,1.23357945588054,1.63475264060543,-0.0619586395307747,-0.627361532541054,-1.01994480928964,0.00950639684617056,"INSURANCE",-0.193848408349954,24.968555470228,"Test",-0.549610037609285
"State248","STABLE DEM",-1.45543212190204,-1.47226882911992,-1.87285383708755,-1.1206781632932,-0.677865241151436,-0.721687514807458,-0.938470365970909,-6.02819018507575,"INSURANCE",-0.119835006912358,9.05315777015633,"Test",-0.549610037609285
"State249","UNSTABLE DEM",0.85446577697866,-0.104781412002623,-0.0280501420333342,-0.365914341345046,0.355096510899979,-1.36175006428438,-2.10284989875979,0.232593700969854,"INSURANCE",-0.0665451223741788,9.00084818179507,"Train",-0.549610037609285
"State250","STABLE DEM",-0.561745254544636,-0.146083196951478,-0.15223821205193,1.44533523824688,-0.607494125663009,0.296187931868607,1.11311809412045,-0.486483365594659,"INSURANCE",-0.227438699635343,27.2482123995833,"Train",-0.549610037609285
"State251","OTHER",-0.10063456158425,-0.613435524628315,0.078539583645668,0.689425967932677,1.03131087331576,0.385367888457741,-0.087958757577975,-0.261538625430033,"INSURANCE",-0.162691595592971,22.9247436197465,"Train",-0.549610037609285
"State252","STABLE DEM",0.810301591234468,-1.16779715941394,0.0218934598808341,0.839061034551206,1.1952930573587,0.431734503855384,-0.277714912575716,0.0329381410362272,"INSURANCE",-0.167833048260982,19.0933428989007,"Test",-0.549610037609285
"State253","DICTATORSHIP",0.0826859078720765,-1.34644497859427,-0.246250414574105,1.19262943224183,-4.70688238167271,0.597452249911199,-1.57846588519641,-2.60655235570187,"PRIVATE",1.79160466109025,25.2908217281925,"Train",-0.549610037609285
"State254","STABLE DEM",-0.0418866311454966,-1.30350493794949,0.340251274766579,3.07122953396029,0.49145491911567,-0.0397026607228825,-1.21252138329034,0.293901564935828,"INSURANCE",-0.18093563861551,27.4148562206288,"Test",-0.549610037609285
"State255","UNSTABLE DEM",-0.731546824593484,-0.0961863245156248,-0.170283050036066,-1.95800393485617,0.0169487006077991,1.18371703883821,1.07904260782262,0.696410499969335,"FREE",-1.16125249237976,12.4839662806697,"Train",1.81437530487885
"State256","DICTATORSHIP",0.501697267824594,-1.32797940800131,0.0995795183849359,0.476486010433383,0.306132876057203,1.21652001121036,-0.336657188092461,1.07379697763561,"FREE",-1.16125249237976,22.1443117682187,"Test",1.81437530487885
"State257","UNSTABLE DEM",0.141727197802047,0.338779611204391,-0.0371281285668858,0.113883686658959,-6.0543824875951,-0.45692050876594,0.394674992405686,-2.95755030625505,"FREE",-1.16125249237976,33.7446706025639,"Train",1.81437530487885
"State258","OTHER",-0.270980905112476,-0.856518043862298,-0.180047283661628,1.18852996680428,0.255667037735614,-1.01579740979734,-0.475087263143173,-0.96249307362699,"INSURANCE",-0.22319699323018,26.3297398751404,"Train",-0.549610037609285
"State259","STABLE DEM",0.540109220015671,-0.221661053482504,-0.0508850546883032,1.35327825791883,0.205379840597173,-0.230370498207818,-1.30896873821461,0.133917602501802,"INSURANCE",-0.124846292448514,20.5283186086897,"Train",-0.549610037609285
"State260","UNSTABLE DEM",-0.982096923987581,-3.07000682840556,-1.27657490262088,-0.352535070373308,-5.4239137648146,2.48798114086544,0.705479351331686,-2.53849863734984,"INSURANCE",-0.160770799907537,25.4251362181219,"Test",-0.549610037609285
"State261","DICTATORSHIP",-0.835512519543776,-0.551552267671256,-0.176030618978449,0.0840486447694957,0.535981013055641,0.273823269368643,-0.0847555150681357,0.17094113493213,"INSURANCE",-0.212849843127631,19.5768266838859,"Test",-0.549610037609285
"State262","UNSTABLE DEM",-1.69755063015754,0.0452734576266716,0.133107514428859,0.636043193319885,0.28754534674699,0.835538889819022,0.173947258921125,-0.209001497215836,"INSURANCE",-0.256151382607587,21.239399129489,"Test",-0.549610037609285
"State263","OTHER",1.69742649488117,-2.60259352989099,-2.10330377808336,-0.783970788487299,-0.530395737502195,-0.132791560786951,-0.0400781462216373,0.174999397224062,"FREE",-1.16125249237976,12.4034814158036,"Train",1.81437530487885
"State264","OTHER",-1.63975844518283,-0.275409468282537,0.67285989938941,0.483483601917252,0.365828250569505,1.64394928591691,0.465738907200505,0.167245026938102,"INSURANCE",-0.168226619955253,23.4623827937531,"Test",-0.549610037609285
"State265","UNSTABLE DEM",-1.4751095719679,-0.82935739812943,1.56303981599147,-0.341498663037844,-0.416241913129758,-0.593980779417697,-0.308665030967609,0.218503254440295,"INSURANCE",-0.190930652324333,17.4170898947249,"Train",-0.549610037609285
"State266","STABLE DEM",0.0835389931739763,0.777976264970076,-0.0710118300678361,0.244980003043808,-0.17406441714866,-1.80723002798115,-0.763057781442981,0.272387223548458,"INSURANCE",-0.235782610617121,18.8371623516096,"Train",-0.549610037609285
"State267","STABLE DEM",-1.12357751319747,-0.877527979464467,0.690500702476518,-0.107630815800292,-5.77949410757335,0.948665404636036,0.592354323875291,-3.56015488719642,"INSURANCE",-0.18434789232158,30.2512759473766,"Test",-0.549610037609285
"State268","UNSTABLE DEM",-1.031675150275,-0.174888259377486,0.587999547798146,-0.932696467310033,0.456535768872335,0.380752864394292,0.178756274650795,0.559518781991871,"PRIVATE",1.83192288932061,14.4342499140814,"Test",-0.549610037609285
"State269","UNSTABLE DEM",0.697257285898925,-0.069617184496433,-0.230762455579041,0.0462381313376016,0.0711326697071252,-0.367829981132876,-0.342856390692219,0.0852008715304287,"FREE",-1.16125249237976,15.990726468727,"Train",1.81437530487885
"State270","UNSTABLE DEM",1.22346147100248,1.23816600014313,0.232274680876985,-0.141573981651654,-1.26954755493671,-3.47515930579329,-1.35249738390731,0.610210378154424,"INSURANCE",-0.155711701271366,12.2628546393404,"Test",-0.549610037609285
"State271","UNSTABLE DEM",-0.172308183211916,-0.110716827311188,1.64573765280497,1.6847472571541,1.12995790037888,0.674839453639391,-0.486648199612609,0.15300118334208,"PRIVATE",1.69352579849917,21.6813795992366,"Train",-0.549610037609285
"State272","STABLE DEM",0.164785880216515,0.992577933657916,0.490149487867633,0.514972783306208,0.516422556308036,-0.636682684465343,-1.6725767927885,-0.0362226888650263,"INSURANCE",-0.157080507596712,19.2597629014179,"Train",-0.549610037609285
"State273","STABLE DEM",-0.0659755550388971,0.890769696961575,0.369323730334267,-0.27911670532308,1.04901129989312,-0.624183749897589,-0.836406447571554,0.151305893644522,"INSURANCE",-0.190033028275661,15.8705992669689,"Train",-0.549610037609285
"State274","UNSTABLE DEM",-1.219296341249,0.589980730630624,0.548224898118294,-0.832897306655079,0.564012091714521,-0.593608357469045,-1.26168902750088,0.29104247729394,"FREE",-1.16125249237976,11.3076235174373,"Train",1.81437530487885
"State275","STABLE DEM",-1.70717563683524,1.44963578650443,0.870626807124269,1.04519623460731,0.190417242722198,-0.205129879217327,0.81125741305255,-0.105928810212168,"INSURANCE",-0.160612958806967,25.4298718661256,"Train",-0.549610037609285
"State276","OTHER",-0.665443572780469,-0.49668858731337,0.447938120249309,-1.13384478622557,-0.659664586752821,-1.8514964328023,-0.484266092404354,0.234611984291973,"INSURANCE",-0.207110841876208,12.5880653275568,"Train",-0.549610037609285
"State277","STABLE DEM",0.178403589289153,-0.0249827329043819,0.0246590226829368,0.342206600241204,0.254540538683824,-0.0483606932643652,-0.261582091917307,0.300461028673221,"INSURANCE",-0.107402493852578,16.0479261833462,"Test",-0.549610037609285
"State278","STABLE DEM",1.0163420011882,2.75245511103879,0.618247146271286,-0.136333046379841,0.461709158650024,-1.48540102065369,-1.30788126994088,0.175947707483015,"INSURANCE",-0.206450104356785,19.7988082119528,"Train",-0.549610037609285
"State279","DICTATORSHIP",-0.470677623813977,-0.202206985109061,0.0545216756952882,1.57308417619489,0.962477979080727,-0.165149089294017,-1.04520631307405,-0.591496456023532,"INSURANCE",-0.13722320459091,24.6258071261743,"Train",-0.549610037609285
"State280","STABLE DEM",-0.230783151543577,1.72459900725881,0.869509969097796,0.751935960669388,0.224177694271437,-0.422842614383982,0.254584436860297,-0.0648879026832107,"FREE",-1.16125249237976,23.7875824872485,"Train",1.81437530487885
"State281","DICTATORSHIP",-0.154066761504381,-0.420026253046318,-0.467803099894772,0.72655134767567,0.547721688305364,0.409031589317148,0.016421933842578,0.0610529230180424,"INSURANCE",-0.181273487364644,22.3410117711859,"Train",-0.549610037609285
"State282","STABLE DEM",0.194941147943005,0.179893343311535,2.26581827749889,-0.918163224764108,0.519676324498249,1.63564861704927,0.0887478093286667,0.536240582697012,"PRIVATE",1.83855291820899,16.3594036201125,"Train",-0.549610037609285
"State283","STABLE DEM",-0.29686058834108,1.03374426254441,0.0182603113547897,-0.0657896179746108,0.479945142922609,-1.39657621207072,-1.52543340866793,-0.376736577394784,"INSURANCE",-0.134848868276428,22.8943394589303,"Train",-0.549610037609285
"State284","DICTATORSHIP",-0.226325318328714,-0.166482905765004,0.73274129611352,0.816421121268161,1.53596209911411,0.325509557953252,-0.207410484407229,0.122144694217362,"INSURANCE",-0.157447942667818,24.5014353551345,"Train",-0.549610037609285
"State285","UNSTABLE DEM",-0.882523780210346,-0.242111464832363,-0.0737362869326802,2.17775152539122,0.357323478404675,-0.664799195207337,-2.59256114889866,0.326570677142062,"INSURANCE",-0.115069947608433,19.795181241668,"Train",-0.549610037609285
"State286","OTHER",-1.0160680046904,-2.3365173698198,-1.18809509795308,-0.162901754278017,0.682040731711341,1.5664213018204,-0.136863339578434,0.240075407050486,"INSURANCE",-0.268639644235457,15.1329606874284,"Test",-0.549610037609285
"State287","STABLE DEM",-0.0476254077209819,-1.49973389276641,-0.406420778557922,0.630657156652666,0.010038468989777,0.202690844542486,-0.419019028753874,-0.158118907717128,"INSURANCE",-0.267703858269815,20.1383459927617,"Train",-0.549610037609285
"State288","UNSTABLE DEM",0.122789566346411,-0.202232835712185,-0.187679346695047,2.12711444755876,-0.0367338041594175,0.109478158253344,-0.0161830821213106,-0.0622160027823291,"FREE",-1.16125249237976,36.1815094900023,"Test",1.81437530487885
"State289","STABLE DEM",2.57859038080735,-0.304152394492251,0.140209963392094,0.223909117366104,0.111496350104379,0.399518339428404,0.80820492335884,-0.745825582917537,"INSURANCE",-0.0943330556718997,24.3059767551698,"Test",-0.549610037609285
"State290","UNSTABLE DEM",0.638356592570454,-1.18008714309124,0.775931330436327,-0.170718878645794,-0.303760646408061,0.313614009069273,-0.0881889782030208,0.351559291342323,"FREE",-1.16125249237976,18.0609835360059,"Train",1.81437530487885
"State291","OTHER",-0.272797105444406,-0.347079390420448,-0.339222378445708,0.156074856027719,0.107949458938433,0.456340828474805,1.48410069193317,0.0825848566911333,"FREE",-1.16125249237976,28.0962229820989,"Train",1.81437530487885
"State292","STABLE DEM",1.62472362995926,-1.94464451432156,-1.64970081884862,-1.10456310222863,0.841592943840065,0.0397294204561547,0.135765047134397,-0.255797803180622,"INSURANCE",-0.254219895065374,13.4655894619339,"Train",-0.549610037609285
"State293","OTHER",1.00172498004639,-0.851261163559709,-0.87665678708176,-0.514589662632594,-0.433665370934679,0.389200353287334,0.105080814834891,0.411624877978114,"INSURANCE",-0.160099959671038,14.9984044248781,"Train",-0.549610037609285
"State294","UNSTABLE DEM",0.316263872150228,0.0240003082512216,-0.0718093867530789,0.138499548873308,-0.422535767608011,-0.25674305632206,-0.175791098063372,0.327950442032694,"PRIVATE",1.78439215637122,14.9507830182795,"Test",-0.549610037609285
"State295","STABLE DEM",0.191135343545353,-1.22535242920886,0.204365278488015,0.40749445725076,0.351208091737544,0.54474549069773,-0.0781764763577679,0.21673369831818,"INSURANCE",-0.199881238561155,21.1252718345631,"Train",-0.549610037609285
"State296","UNSTABLE DEM",-0.0297068759053053,-0.418362075149195,-0.270591818539653,0.712988448593543,0.210382242695267,0.189258596152027,0.0618239318222347,0.110556071557679,"INSURANCE",-0.146437758901377,18.3090694592015,"Train",-0.549610037609285
"State297","STABLE DEM",-0.308750644475698,-0.0627191515679981,1.55419798408598,-0.128860243961332,0.2379925085651,0.838136052862272,0.862292959118361,0.317939669045648,"INSURANCE",-0.112202097485573,28.648934536354,"Train",-0.549610037609285
"State298","UNSTABLE DEM",0.586386669695093,0.0783564165129891,-0.186261001521065,-0.747237401659068,-0.0168405122111608,-0.426479980151573,0.361969605135687,0.305048898270303,"INSURANCE",-0.143024826081693,15.2433358320031,"Test",-0.549610037609285
"State299","STABLE DEM",0.00656562661785229,0.599037640714007,0.227773013789193,-0.191643749895901,0.228385133234953,1.07908312017047,0.394431808290195,0.5744177378124,"INSURANCE",-0.143055980575069,20.0936010732416,"Train",-0.549610037609285
"State300","STABLE DEM",-0.0324792571378227,-0.527759335160243,1.23411804195464,2.54773809659181,0.334636401517381,2.06144663284835,-0.0752876536298584,0.833144485379378,"FREE",-1.16125249237976,28.192194496343,"Test",1.81437530487885
"State301","STABLE DEM",-0.347882937656487,-0.0698008751845725,-1.33949207735072,0.0926957974328713,0.0306183201045405,-0.259042830284331,0.156641052570486,-0.455791451435259,"INSURANCE",-0.147692347678269,18.7110774386598,"Train",-0.549610037609285
"State302","UNSTABLE DEM",-0.11769441211441,1.68123151206811,-0.0319514885974592,0.0980678264842411,-0.268526314665529,-0.579776081321999,0.485788140971215,0.275294767041883,"INSURANCE",-0.116203592990814,20.3023249671513,"Test",-0.549610037609285
"State303","UNSTABLE DEM",-0.0647905999628922,-1.28315261748079,-0.190958704223137,-0.696754983711706,0.912572635778094,0.479686250529341,0.0515348749934164,-0.492304802238524,"INSURANCE",-0.230048435740036,18.0575092148389,"Train",-0.549610037609285
"State304","UNSTABLE DEM",0.390673468383549,-0.115332391207944,-0.841584297943683,3.079323806483,0.279661267536222,-0.390081513406191,-1.55305297791317,0.627306200978767,"INSURANCE",-0.167220498486523,24.7545377770149,"Train",-0.549610037609285
"State305","STABLE DEM",-0.450736532622222,1.88730941745767,-0.982636873980402,-0.916003916537926,-0.510283923329968,0.284514850105978,0.912237873753268,0.978854816315365,"PRIVATE",1.8971877620971,14.5624664364645,"Train",-0.549610037609285
"State306","STABLE DEM",-0.691811013114248,-0.415110075835492,0.974356767418568,-0.858395775239018,0.156470933599569,0.611535607863544,0.182622750179848,0.768182068277927,"PRIVATE",1.76598122065455,14.623819628798,"Train",-0.549610037609285
"State307","OTHER",0.0130675073364347,0.569139017399747,0.397503512293567,-0.45732641813258,0.189268249990999,0.884315243807654,0.823456137838813,1.28169075878837,"FREE",-1.16125249237976,16.8653710615719,"Train",1.81437530487885
"State308","OTHER",0.927273657877041,0.894812003366115,-0.28699980291629,-0.910201267556095,-0.183420523682622,-1.36429044512773,-0.699013063297518,0.243560269131006,"INSURANCE",-0.241943554077003,13.2936878396981,"Train",-0.549610037609285
"State309","STABLE DEM",-0.520084257714689,0.484339171494409,0.439598683149689,-0.442598675121548,0.146210242006629,0.715796126384385,0.537022399513979,0.875910359036471,"INSURANCE",-0.138260300610206,17.2570708733564,"Train",-0.549610037609285
"State310","STABLE DEM",1.6584031818003,-0.660992941578515,-0.543904204332447,-0.642471629357529,0.0247805237652597,-0.178513503179986,-1.83914313947874,-0.0713894753733906,"FREE",-1.16125249237976,10.5900053223053,"Train",1.81437530487885
"State311","OTHER",1.60587911425214,-1.38554709208271,-0.80688582222418,0.334241862399188,0.0626010883388491,-0.0714387955239389,-0.21328730916892,0.697242463355687,"FREE",-1.16125249237976,16.954126142341,"Test",1.81437530487885
"State312","UNSTABLE DEM",-0.328239374963709,0.434055397900617,0.0813218386371168,-0.0819876043677294,0.940576893265092,0.285680573591459,-0.323945451769929,0.21925965124208,"INSURANCE",-0.279885501852109,22.6513265794044,"Train",-0.549610037609285
"State313","DICTATORSHIP",0.332585573708848,0.0749481883747792,-0.523795407066753,0.241347100885538,0.406704559072129,-0.833827067615648,-1.26055891616874,0.168754142778734,"FREE",-1.16125249237976,13.9068520785457,"Train",1.81437530487885
"State314","STABLE DEM",-0.0647676528042025,1.33884904725618,-0.462433078337342,0.763910360187559,-0.71782779473856,-0.106279451913774,0.827490900548141,-0.171555890930814,"INSURANCE",-0.278903926466936,25.5565699095846,"Train",-0.549610037609285
"State315","STABLE DEM",0.128012233901268,1.09214004051814,-1.3952135183738,-0.0887140989616986,1.74714795976679,-0.00229526862042372,-0.549838483031861,0.180471612235781,"INSURANCE",-0.176023546460481,15.7834418384756,"Train",-0.549610037609285
"State316","STABLE DEM",-0.50560749376415,-0.826734719592534,0.140071220732117,0.218991853236034,0.52256596759055,0.0225679817586535,0.082681788982918,-0.309006467417883,"PRIVATE",1.77999435253491,21.8140309691743,"Train",-0.549610037609285
"State317","UNSTABLE DEM",-0.058382639616342,1.29727335749868,0.59698423137063,1.24248912829087,0.296691352079615,-0.444308140194739,0.261193484710356,-0.109417744741618,"INSURANCE",-0.197479095417127,26.8897361738261,"Test",-0.549610037609285
"State318","STABLE DEM",-0.248310214680228,1.14770772795934,0.481442391930168,2.18876955108683,0.936212043691721,-0.338045104984808,-0.406507568492088,-0.0293190648646524,"INSURANCE",-0.191222926065285,29.0054578413642,"Train",-0.549610037609285
"State319","STABLE DEM",-0.306567691092266,-1.13177976089276,0.00652530836525519,-1.72634542795657,-0.197764458724891,0.726979922496897,1.21605272413055,0.619986269664184,"INSURANCE",-0.155592221235732,13.6515197388115,"Train",-0.549610037609285
"State320","UNSTABLE DEM",0.0526928921397851,-0.549695074673151,-0.241476429142128,1.43062939477386,-0.20440100672426,0.00920670351342292,-0.334526090858971,0.00208717624739407,"PRIVATE",1.69867918498047,19.6220245730526,"Test",-0.549610037609285
"State321","STABLE DEM",-0.67610611741629,0.25407641567685,1.78387471688506,0.116926851943524,-0.750276261982555,-2.77398234715307,-1.29019913177429,0.646435104516713,"INSURANCE",-0.217955178230103,16.3761494227211,"Test",-0.549610037609285
"State322","OTHER",0.250855168804769,-1.6492097732798,1.31406018089763,-0.184159318749442,0.244375359687984,2.29683770375024,1.38387522458236,0.67775543768757,"INSURANCE",-0.194179811747168,21.4438477386319,"Train",-0.549610037609285
"State323","STABLE DEM",-0.469184430307441,-0.552832395242239,0.0681221436085719,0.0247415708573589,-0.252717638586256,-2.03981946350152,-2.34378428941756,0.307667667649542,"INSURANCE",-0.119829538156405,16.4549310973882,"Test",-0.549610037609285
"State324","UNSTABLE DEM",-1.16974794007849,-0.0615885905591894,-0.0762225074937094,0.866660764045225,-0.0109827426178893,0.65841008331725,1.57557572385784,-0.488512219348541,"INSURANCE",-0.206889166114204,29.1152282446154,"Train",-0.549610037609285
"State325","STABLE DEM",0.284379193674809,-0.123076988770632,-1.26468782192818,-0.671428218863092,1.04530437716649,0.280456217537389,-1.23863451100408,0.595820053184105,"INSURANCE",-0.123567944526924,11.3823727454745,"Train",-0.549610037609285
"State326","UNSTABLE DEM",2.51918934526811,0.524441093432667,0.116231888157565,-0.106856310709045,0.123654941895096,-1.93396099092922,-1.10163379423075,-6.02819018507575,"INSURANCE",-0.13083488700711,14.145184997401,"Test",-0.549610037609285
"State327","STABLE DEM",0.217149174675112,-0.142194149241906,0.245159115927106,1.30202271864073,0.599976779533074,0.806873417133251,1.13893278715498,-0.014495418399235,"PRIVATE",1.67463712199246,27.9540405448981,"Test",-0.549610037609285
"State328","UNSTABLE DEM",1.49193687253422,-0.799624579933877,-1.24011718240873,-2.13513997098111,0.416463103650058,0.675955530209841,-0.101757075174069,-0.219477307470781,"INSURANCE",-0.0966306215499388,8.49790602213122,"Train",-0.549610037609285
"State329","UNSTABLE DEM",-1.73097334098732,0.0980090786254055,0.248354770353232,-0.0323546469091384,0.967493855548413,-0.147101879164279,-0.271886319674365,0.0504930633398172,"INSURANCE",-0.134595687446576,19.9742795220257,"Train",-0.549610037609285
"State330","UNSTABLE DEM",0.966061647735914,0.396359807209773,0.147885217102881,-1.1884994667967,-0.203681152377349,-0.0502192972338221,-0.660429178856104,0.333538975082893,"INSURANCE",-0.141744769700842,11.7104238419222,"Test",-0.549610037609285
"State331","OTHER",1.40029967179454,-0.233391519992184,0.263797922922922,-1.58082966983035,0.193163716857865,0.401449534637595,0.550605858373173,0.50723607120903,"INSURANCE",-0.112975102046412,13.0096262361964,"Test",-0.549610037609285
"State332","STABLE DEM",1.26491637887784,-0.127177422482933,0.617310718332921,-0.582234905179419,-0.100737843258527,0.716045067420472,1.76547868966417,-0.25497673566099,"INSURANCE",-0.23040595023278,24.2146491342737,"Train",-0.549610037609285
"State333","UNSTABLE DEM",-0.908571562101883,-0.945183671874257,1.32209455478034,-0.368684155040915,1.05238595694943,1.73421661822512,-0.985572191446472,0.408885472472448,"PRIVATE",1.76827500529401,13.1176486192573,"Test",-0.549610037609285
"State334","UNSTABLE DEM",-1.0766096844671,0.222939326869395,0.633004497191046,2.36129873426576,1.41907251604286,0.777368018037097,1.10026512198068,-0.0226773304233312,"FREE",-1.16125249237976,31.3270033420088,"Train",1.81437530487885
"State335","UNSTABLE DEM",-0.116095167484486,-1.20925217487416,0.10597671618425,1.17946680635809,-0.273731911154618,1.06491549854246,-0.218167175383933,-0.406535418281713,"INSURANCE",-0.111446238351546,25.4684840060999,"Train",-0.549610037609285
"State336","UNSTABLE DEM",0.0395789371042721,-1.30794878886686,0.183488662221453,1.79978863688287,0.600911275112835,1.8409614919564,0.224632000737994,0.787273064796901,"INSURANCE",-0.199217139527445,24.2149413742403,"Train",-0.549610037609285
"State337","UNSTABLE DEM",-0.432216811249938,0.43665710555084,1.67195850386721,0.316767006094046,0.444836751909848,-0.462622170888504,-0.125842963316081,0.298995103817392,"INSURANCE",-0.247937813808762,27.5725904499801,"Test",-0.549610037609285
"State338","UNSTABLE DEM",0.169308763456151,-1.59587837519493,-0.377008689703262,0.464262622621591,0.00933241223463673,0.839219537766688,1.65342323309018,-0.297151380848857,"INSURANCE",-0.213697003334649,22.9395289388892,"Train",-0.549610037609285
"State339","UNSTABLE DEM",-0.623301722300603,-0.842973987943857,-0.780988301625232,-0.0157987599207749,1.08286136525575,-0.410638583579111,-1.25083362857647,0.637322424830224,"INSURANCE",-0.0844818763393557,12.7181005493499,"Test",-0.549610037609285
"State340","UNSTABLE DEM",-0.36004657253261,0.167529054733955,0.184826441164499,-1.55898375088625,-0.184820487931091,-0.312844950309172,0.0020110170839988,0.784337875113672,"PRIVATE",1.91188106878882,10.3576983997659,"Train",-0.549610037609285
"State341","STABLE DEM",0.0586822712236815,0.488139393717961,1.03564297275924,-0.406226179896441,0.514340832757102,-1.64936732368744,-1.32123540321052,0.390795865623878,"PRIVATE",1.83097539963681,13.7602074762323,"Test",-0.549610037609285
"State342","UNSTABLE DEM",0.16364529378598,0.345360775485987,0.475117141289738,-0.674384632832555,1.44377318019886,1.16540343789198,0.343031848555107,-0.231098376344253,"INSURANCE",-0.122894606922238,18.7124971405769,"Test",-0.549610037609285
"State343","STABLE DEM",-0.987290641691424,0.192239324825126,-1.29248850263439,-0.0265262250307475,0.517788503297106,-2.08116032330246,-1.8957063551684,0.38432421728344,"FREE",-1.16125249237976,11.6169537758125,"Test",1.81437530487885
"State344","UNSTABLE DEM",-0.153793761802209,-0.774079460246469,0.0425804005390874,0.859386774951624,0.252358514396373,0.83080469087383,1.97843115912767,0.64341725712647,"INSURANCE",-0.145098579523122,25.7746336400499,"Train",-0.549610037609285
"State345","UNSTABLE DEM",0.951908873722872,-0.983165218215915,-0.0979844389032744,1.65544871939509,-0.293673486496995,0.175287311884421,0.16375273723135,-0.020873703590256,"INSURANCE",-0.222268348220989,21.1636467722557,"Train",-0.549610037609285
"State346","UNSTABLE DEM",1.17597450290457,0.890951408779715,0.903843349891292,-0.308712210194884,-0.323954237913539,-1.14851894434501,-1.39336930503566,0.942872722890115,"INSURANCE",-0.180606513834959,13.5611260127407,"Train",-0.549610037609285
"State347","STABLE DEM",0.827534876802439,0.0255640151074404,-2.38118500297085,-0.676954054432524,-1.05489536083043,-0.968623650447276,1.31384752728647,0.792043779965358,"FREE",-1.16125249237976,16.2746310611738,"Test",1.81437530487885
"State348","STABLE DEM",-1.00283923162655,-0.349646700831073,-0.551943458714545,2.144566823996,0.00043241162545162,-0.19996179549742,-0.113131220253009,-0.00393946748899506,"INSURANCE",-0.192973668258305,21.8380368196424,"Test",-0.549610037609285
"State349","UNSTABLE DEM",-1.49686009755171,0.132024677411274,0.0128141298762889,1.1903078527591,-0.208054726357415,-1.0644670238967,-0.807248056054244,-0.0851340288769733,"INSURANCE",-0.121239264532659,21.5491740715954,"Test",-0.549610037609285
"State350","STABLE DEM",-1.0658076671548,-1.24644980250405,1.0390945237409,-0.123565831767409,0.27333269058195,1.21061823918151,-2.27805990851744,0.666133402591658,"INSURANCE",-0.110399967442899,10.8663026806528,"Train",-0.549610037609285
"State351","STABLE DEM",0.479471617074704,0.167824906075038,0.0260359126715885,-1.08326640077996,0.323226825000002,-1.00477185578683,-2.85419156905933,0.247540558615122,"INSURANCE",-0.186306588529439,5.80489857793298,"Train",-0.549610037609285
