"CODE","GOVERN_TYPE","POPULATION","AGE25_PROPTN","AGE50_PROPTN","POP_DENSITY","GDP","INFANT_MORT","DOCS","VAX_RATE","HEALTHCARE_BASIS","HEALTHCARE_COST","DEATH_RATE","OBS_TYPE","HEALTHCARE_COST_shadow"
"State236","UNSTABLE DEM",-0.258920077905508,-0.319104812914213,0.94182039997726,0.0340394320105243,0.449976631739872,-1.61914079252995,-2.46608271506207,0.763455546952422,"PRIVATE",1.80139545770491,11.633472327118,"Test",-0.549610037609285
"State238","OTHER",-0.189610113454993,0.37149019066772,-0.767610085894283,0.00768012268821685,0.0239090111527784,0.951718457629463,2.22627459164204,0.179881906219298,"PRIVATE",1.69376678944816,28.0075579902083,"Train",-0.549610037609285
"State239","STABLE DEM",1.83754264010669,-0.140645451235289,-1.25404700248098,-0.758412849909484,-0.0107731459595982,0.151975514006283,0.344856159515503,0.20421387163726,"INSURANCE",-0.221781012946378,24.4671912215425,"Train",-0.549610037609285
"State240","STABLE DEM",0.935073133975048,0.135129414309619,-0.425578436752941,-2.12930296907635,0.07248527689836,-0.26456390888941,-0.376852824005081,0.484287803980011,"FREE",-1.16125249237976,7.86083126955635,"Train",1.81437530487885
"State241","UNSTABLE DEM",-1.53661158118753,1.68251549979193,-2.91307075084037,-1.13380320516763,-0.820761060523714,-1.63477971734045,0.978039058412142,-0.916719960799063,"INSURANCE",-0.100603626885786,14.3084838289492,"Train",-0.549610037609285
"State242","DICTATORSHIP",0.242730471267688,0.984284927805295,1.26707891663145,0.554846454009474,-0.585512103989781,0.237083487534309,-0.0557285727850005,0.056574306608453,"FREE",-1.16125249237976,24.8681441368324,"Test",1.81437530487885
"State243","UNSTABLE DEM",-0.0474453753967652,1.06959004466432,-0.146910000532493,1.36964801107434,0.165615130732094,-1.31319988497041,-0.295599005434712,-0.414276267992179,"INSURANCE",-0.163770805546125,24.8548800458096,"Train",-0.549610037609285
"State244","STABLE DEM",0.215737238274169,1.1392573421957,-0.83644303960522,-1.75491864921129,-0.0603598102365561,-1.23457954346938,0.842775516494998,-0.0260027805408947,"PRIVATE",1.8141203127725,12.6288411351241,"Test",-0.549610037609285
"State245","STABLE DEM",1.04947799636035,-0.413904602612766,-0.688013765784724,0.395141371447182,-0.0709309861913201,-0.219795993360689,-0.0467483796735135,1.00837604763884,"INSURANCE",-0.149280191830913,13.7494260915269,"Train",-0.549610037609285
"State246","STABLE DEM",0.869593679461898,-2.45152225663491,0.877260929721801,0.740888681016158,0.666656058565666,1.16224293202965,-0.707914486922391,0.15816369559982,"INSURANCE",-0.202326335088997,21.2804797665994,"Train",-0.549610037609285
"State247","STABLE DEM",-0.0212388919183909,2.54072706311432,1.20067255352765,1.60560582272892,-0.0590755936206241,-1.11802483757646,-0.996797699477368,-0.141703893241078,"INSURANCE",-0.193848408349954,24.968555470228,"Test",-0.549610037609285
"State248","STABLE DEM",-1.44545225137137,-1.45415490574424,-1.85202402777344,-1.11320715455039,-0.684566903302968,-0.708551888379965,-0.916001180999772,-5.96494330958305,"INSURANCE",-0.119835006912358,9.05315777015633,"Test",-0.549610037609285
"State249","UNSTABLE DEM",0.836505000047781,-0.0976648081154099,-0.0391327141850531,-0.368473637384894,0.364469748426815,-1.3465783147843,-2.0706922547132,0.312116891229246,"INSURANCE",-0.0665451223741788,9.00084818179507,"Train",-0.549610037609285
"State250","STABLE DEM",-0.690681462863263,-0.138634444542208,-0.0433221703022577,1.41870565055755,-0.613100675997008,-0.390596736068839,1.11851661589669,-0.491521387907179,"INSURANCE",-0.227438699635343,27.2482123995833,"Train",-0.549610037609285
"State251","OTHER",-0.594031581336214,-0.602228329693865,0.0159928455158506,0.672841907266248,1.05120732529397,0.394981826182994,-0.575645610494955,-0.269348416277829,"INSURANCE",-0.162691595592971,22.9247436197465,"Train",-0.549610037609285
"State252","STABLE DEM",0.79287502663605,-1.15213179401768,0.0159928455158506,0.82048842424751,1.21774139197177,0.658477106470934,-1.00321684256107,0.0214998081960131,"INSURANCE",-0.167833048260982,19.0933428989007,"Test",-0.549610037609285
"State253","DICTATORSHIP",0.332910638744911,-1.32934292930692,0.433394799652791,1.16935813516059,-4.77628340922444,0.606391519415288,-1.55067148604734,-3.05592687505023,"PRIVATE",1.79160466109025,25.2908217281925,"Train",-0.549610037609285
"State254","STABLE DEM",0.413453902139707,-1.28674821201935,0.352720183188507,3.02299290197954,0.502950159444659,0.580218301640284,-1.18777190053733,0.279247641427908,"INSURANCE",-0.18093563861551,27.4148562206288,"Test",-0.549610037609285
"State255","UNSTABLE DEM",-0.730323109001306,-0.0891388422319768,-0.178905202778747,-1.9394054284155,0.0210596986411484,1.19079132301492,1.08472466168197,0.676796862353511,"FREE",-1.16125249237976,12.4839662806697,"Train",1.81437530487885
"State256","DICTATORSHIP",0.488003597485131,-1.31102585863929,0.250971331648194,0.104285033495168,0.380262934189564,1.22348994482172,-0.31919551328511,1.0495331847698,"FREE",-1.16125249237976,22.1443117682187,"Test",1.81437530487885
"State257","UNSTABLE DEM",0.132387744516109,0.342329101987833,0.325443968600574,-0.18082326131784,-6.14475324512597,-0.444627140974422,0.726549140545303,-2.93213984779993,"FREE",-1.16125249237976,33.7446706025639,"Train",1.81437530487885
"State258","OTHER",-0.232008553175876,-0.843355981853666,0.584810154224612,1.16531314886816,0.263492958720462,-1.00172618114854,-0.356768654889379,-0.961665705487418,"INSURANCE",-0.22319699323018,26.3297398751404,"Train",-0.549610037609285
"State259","STABLE DEM",0.525950916665805,-0.213604504742444,-0.0219164636011315,1.32787204573215,0.218997330211425,-0.327723574067838,-1.28341674543388,0.12123500098567,"INSURANCE",-0.124846292448514,20.5283186086897,"Train",-0.549610037609285
"State260","UNSTABLE DEM",-0.977842541108326,-3.03904391277074,-1.26605983891778,-0.355272167947509,-5.50447319927478,2.49090638955639,0.714269714999561,-3.05592687505023,"INSURANCE",-0.160770799907537,25.4251362181219,"Test",-0.549610037609285
"State261","DICTATORSHIP",-0.833031229392954,-0.64059682901681,-0.184553347260368,0.199048182747453,0.548169166255541,0.283792045183917,-0.0693898398738068,0.131458490078586,"INSURANCE",-0.212849843127631,19.5768266838859,"Test",-0.549610037609285
"State262","UNSTABLE DEM",-1.68464208131327,0.0511833218236626,0.355314348205239,0.620168553910729,0.317488184655008,0.843720774437544,0.187160344544853,0.0385148145473357,"INSURANCE",-0.256151382607587,21.239399129489,"Test",-0.549610037609285
"State263","OTHER",1.66926922041061,-2.57538954710818,-2.07848752487522,-0.780974394840844,-0.534802486534173,-0.121529289768728,-0.0250842182518852,0.161810585934363,"FREE",-1.16125249237976,12.4034814158036,"Train",1.81437530487885
"State264","OTHER",-1.62754895367231,-0.144955794742243,0.649652617885104,1.00142043309538,0.375368494898113,1.64955951084223,0.476524080478382,0.058820284335865,"INSURANCE",-0.168226619955253,23.4623827937531,"Test",-0.549610037609285
"State265","UNSTABLE DEM",-1.46489168195789,-0.816413761749363,1.52443373560792,-0.344382427060623,-0.418872205994753,-0.581251404895841,-0.291436270653429,0.204778388728933,"INSURANCE",-0.190930652324333,17.4170898947249,"Train",-0.549610037609285
"State266","STABLE DEM",0.413784892380196,0.867510033001915,0.216883230567972,0.23430233104841,0.0301480619009578,-1.79064114818154,-0.903868896465033,0.262781238676352,"INSURANCE",-0.235782610617121,18.8371623516096,"Train",-0.549610037609285
"State267","STABLE DEM",-1.11761177360947,-0.864196955773734,0.66698826111212,-0.11362252659853,-5.86558706573477,0.95648741894637,0.602085967570904,-3.52731913657646,"INSURANCE",-0.18434789232158,30.2512759473766,"Test",-0.549610037609285
"State268","UNSTABLE DEM",-1.02682106654181,-0.167207856957825,0.566260225144186,-0.92772360917996,0.467487599112905,0.390381483117494,0.191929345871334,0.541591923788414,"PRIVATE",1.83192288932061,14.4342499140814,"Test",-0.549610037609285
"State269","UNSTABLE DEM",0.681198111211743,-0.0627833709585939,-0.238338403857968,0.466419370738814,0.188648596432424,-0.355820022016042,0.0118617191382618,0.0731185574535544,"FREE",-1.16125249237976,15.990726468727,"Train",1.81437530487885
"State270","UNSTABLE DEM",1.20103730259159,1.23448263500488,0.216688873461801,-0.147114610549996,-1.28545694798115,-3.45326452379902,-1.32658320208896,0.591658898227679,"INSURANCE",-0.155711701271366,12.2628546393404,"Test",-0.549610037609285
"State271","UNSTABLE DEM",-0.746151111562435,-0.103552490876218,1.60570102188541,1.6549360443677,1.15138949251156,0.683532544279926,-0.629861365360126,0.157087735068077,"PRIVATE",1.69352579849917,21.6813795992366,"Train",-0.549610037609285
"State272","STABLE DEM",0.155167507885461,0.990869585178598,0.657915347695395,0.500707088413582,0.490026516078998,-0.623817469572602,-1.64399932450168,-0.118882051405192,"INSURANCE",-0.157080507596712,19.2597629014179,"Train",-0.549610037609285
"State273","STABLE DEM",-0.0728026248135406,0.889880089255659,0.351367176612831,-0.282829483708528,1.06918320503398,-0.611358295758038,-0.814786506398205,0.138409033647678,"INSURANCE",-0.190033028275661,15.8705992669689,"Train",-0.549610037609285
"State274","UNSTABLE DEM",-1.21217278164163,0.591510064642155,0.52717361820658,-0.829250712409567,0.576636463173637,-0.580880167670343,-1.23653043526478,-0.202585659661556,"FREE",-1.16125249237976,11.3076235174373,"Train",1.81437530487885
"State275","STABLE DEM",-1.69415066339985,1.44425178355871,0.843998449969545,1.02388422580189,-0.316651234115236,0.287361699856153,0.819167628630215,-0.0249809222756652,"INSURANCE",-0.160612958806967,25.4298718661256,"Train",-0.549610037609285
"State276","OTHER",-0.665019445627185,-0.486420270026262,0.428621653597084,-1.12619880189817,-0.666083011221101,-1.83476673575246,-0.465576207388625,0.220688626850982,"INSURANCE",-0.207110841876208,12.5880653275568,"Train",-0.549610037609285
"State277","STABLE DEM",0.327321519150798,-0.383938586985354,0.346076970757426,0.330236852003527,0.262348929146164,-0.0373670079297473,-0.0828013132205182,0.201910356221736,"INSURANCE",-0.107402493852578,16.0479261833462,"Test",-0.549610037609285
"State278","STABLE DEM",0.996423160866195,2.73659384872797,0.595984584801462,-0.363728937388085,0.299651582989318,-1.29946026086807,-1.2823383256633,0.162747211116637,"INSURANCE",-0.206450104356785,19.7988082119528,"Train",-0.549610037609285
"State279","DICTATORSHIP",0.0866816674406388,-0.930726595315256,0.0420107329517568,1.54475689083376,0.981303256964446,0.135895467766451,-1.02184900973062,-0.595240507293965,"INSURANCE",-0.13722320459091,24.6258071261743,"Train",-0.549610037609285
"State280","STABLE DEM",-0.0920173950684479,1.71700375297114,0.842900931592762,0.734521184140753,0.23151357965127,-1.1064466609297,0.26712656428146,-0.141703893241078,"FREE",-1.16125249237976,23.7875824872485,"Train",1.81437530487885
"State281","DICTATORSHIP",-0.159828275374797,-0.382391092144928,-0.471278594838426,0.70947391562184,0.560092549312615,0.433270816925054,0.0309457412905865,0.219635470588861,"INSURANCE",-0.181273487364644,22.3410117711859,"Train",-0.549610037609285
"State282","STABLE DEM",0.184958015894622,0.184720595797554,2.2150551668526,-0.913383503676348,0.531610744941513,1.64128524749295,0.102669814473379,0.518600558408037,"PRIVATE",1.83855291820899,16.3594036201125,"Train",-0.549610037609285
"State283","STABLE DEM",-0.300894860510786,1.03170485487927,-0.000352289708431312,0.31862955129708,0.490026516078998,-1.38129367601846,-1.49808027713312,-0.383126899361688,"INSURANCE",-0.134848868276428,22.8943394589303,"Train",-0.549610037609285
"State284","DICTATORSHIP",-0.23121278886445,-0.158870099111077,0.708498154815519,0.798149380221679,1.56371190849995,-0.144104400458522,-0.857818989240849,0.274886666565233,"INSURANCE",-0.157447942667818,24.5014353551345,"Train",-0.549610037609285
"State285","UNSTABLE DEM",-0.879473839357843,-0.369296767736566,-0.0840285561987102,2.14138861666262,0.32434639172078,-0.429653333865182,-2.55632876180467,0.311514204913855,"INSURANCE",-0.115069947608433,19.795181241668,"Train",-0.549610037609285
"State286","OTHER",-1.01140270581773,-2.31145316873,-1.17911060429717,-0.168158951388086,0.696501859026476,1.57227815345013,-0.121064090526903,0.226084729327697,"INSURANCE",-0.268639644235457,15.1329606874284,"Test",-0.549610037609285
"State287","STABLE DEM",-0.0625473592401995,-1.48139909563648,-0.410958097076091,0.614854094057039,0.0140419303405788,0.212885901947764,-0.209042227619222,0.0403647641026624,"INSURANCE",-0.267703858269815,20.1383459927617,"Train",-0.549610037609285
"State288","UNSTABLE DEM",0.113679183654682,-0.194332528495986,0.288745891206414,2.09142447161947,-0.0334582106092476,-0.105560169465781,0.140101386961568,0.0385148145473357,"FREE",-1.16125249237976,36.1815094900023,"Test",1.81437530487885
"State289","STABLE DEM",2.53977450125107,-0.403443273355653,0.126216739725414,0.213511463303789,0.17817847084911,0.347140932907387,0.816140537804007,-0.747667991065804,"INSURANCE",-0.0943330556718997,24.3059767551698,"Test",-0.549610037609285
"State290","UNSTABLE DEM",0.623009883792838,-1.16432294177495,0.75094106528199,-0.175872191417939,-0.304640511365482,0.323456205313151,-0.0727947341734172,0.336194909471376,"FREE",-1.16125249237976,18.0609835360059,"Train",1.81437530487885
"State291","OTHER",-0.277122450779138,-0.338014228728082,-0.668078306409807,-0.248531161521437,0.0239090111527784,0.465728991952188,1.4864123768015,0.0705347771426772,"FREE",-1.16125249237976,28.0962229820989,"Train",1.81437530487885
"State292","STABLE DEM",1.59744577319769,-1.92273175063208,-1.63273122743324,-1.09730625183492,0.858537014786304,0.0504428795641958,0.149295835694229,-0.263678332426061,"INSURANCE",-0.254219895065374,13.4655894619339,"Train",-0.549610037609285
"State293","OTHER",0.981982947987151,-0.838141377327423,-0.873059716600594,-0.515173163406679,-0.436566806787987,0.398802099438388,0.118866917852358,0.395520368096314,"INSURANCE",-0.160099959671038,14.9984044248781,"Train",-0.549610037609285
"State294","UNSTABLE DEM",0.304813213996994,0.0963036455219318,-0.0508071573186206,-0.0353256622841944,-0.425264005125,-0.245086479309608,-0.153635769082606,0.406321627438652,"PRIVATE",1.78439215637122,14.9507830182795,"Test",-0.549610037609285
"State295","STABLE DEM",-0.348388375078948,-1.20922420493561,0.00842935874928062,0.394657077198507,0.360520817877759,0.55385242732842,-0.0628655434064158,0.0851873852563218,"INSURANCE",-0.199881238561155,21.1252718345631,"Train",-0.549610037609285
"State296","UNSTABLE DEM",0.187098050423177,-0.408723658852695,-0.0508071573186206,0.696091258368448,0.0861527585353268,0.1994963833044,-0.0426142474099358,0.157087735068077,"INSURANCE",-0.146437758901377,18.3090694592015,"Train",-0.549610037609285
"State297","STABLE DEM",-0.312641093895959,-0.0559408119387351,1.51574485434611,-0.0901348774433659,0.245543379401466,0.884930060544816,0.869778522951875,0.346526705515779,"INSURANCE",-0.112202097485573,28.648934536354,"Train",-0.549610037609285
"State298","UNSTABLE DEM",0.571668591860156,0.0840002279010528,-0.194606759282427,-0.744729170077184,-0.0132553402359373,-0.41428344768139,0.37361821220644,0.290257617348442,"INSURANCE",-0.143024826081693,15.2433358320031,"Test",-0.549610037609285
"State299","STABLE DEM",0.596655005668188,0.600494139149489,0.212265078571318,0.597097468153267,0.172940681401232,1.08649025859112,0.405810306931604,0.556307294711952,"INSURANCE",-0.143055980575069,20.0936010732416,"Train",-0.549610037609285
"State300","STABLE DEM",0.32107642114991,-0.480150712121938,1.20120182285748,2.50645831457555,0.218997330211425,2.06572874385493,-0.0600007577214012,0.811846011931496,"FREE",-1.16125249237976,28.192194496343,"Test",1.81437530487885
"State301","STABLE DEM",-0.351300040783538,-0.062965584408143,-1.32788863937446,0.0840418803545016,0.0349420440801768,-0.24737893738872,0.169998138038988,-0.461207659438594,"INSURANCE",-0.147692347678269,18.7110774386598,"Train",-0.549610037609285
"State302","UNSTABLE DEM",-0.123895887851602,1.67398501872263,-0.0429665732110089,0.0893425187441576,-0.268857864695635,-0.567091893811249,0.49640649048123,0.379504209641766,"INSURANCE",-0.116203592990814,20.3023249671513,"Test",-0.549610037609285
"State303","UNSTABLE DEM",-0.0716320030169645,-1.26655956469873,-0.199223198660361,-0.694917629593014,0.930621289178465,0.489000149151636,0.0657665180020999,-0.497271092823031,"INSURANCE",-0.230048435740036,18.0575092148389,"Train",-0.549610037609285
"State304","UNSTABLE DEM",0.455375371414401,-0.259204602798331,-0.838593929766578,3.0309796070513,0.10952470733293,-0.378000769241397,-1.52547003207918,0.608544066365211,"INSURANCE",-0.167220498486523,24.7545377770149,"Train",-0.549610037609285
"State305","STABLE DEM",-0.452909513211008,1.87840564775504,-0.977206504395403,-0.911252891207698,-0.514377693304854,0.294449614598079,0.919307860665477,0.955760900527922,"PRIVATE",1.8971877620971,14.5624664364645,"Train",-0.549610037609285
"State306","STABLE DEM",-0.691067944004617,-0.405497812083419,0.945934035029653,-0.854410323454299,0.162753169719702,0.620430076355466,0.195763649596543,0.747684061573858,"PRIVATE",1.76598122065455,14.623819628798,"Train",-0.549610037609285
"State307","OTHER",0.00528432848823409,0.570835960250832,0.37905948993039,-0.458670909005127,0.196060876326128,0.892341964435042,0.831264851421178,1.25486529926231,"FREE",-1.16125249237976,16.8653710615719,"Train",1.81437530487885
"State308","OTHER",0.908432192958356,0.893889887474424,-0.29360292807823,-0.905527355537531,-0.182427661604166,-1.34911061434239,-0.678536331999724,0.229526650946228,"INSURANCE",-0.241943554077003,13.2936878396981,"Train",-0.549610037609285
"State309","STABLE DEM",-0.521418404543763,0.486718073818261,0.42042647645241,-0.444138887817088,0.152332801751853,0.724358928467308,0.547214443851861,0.854084924598528,"INSURANCE",-0.138260300610206,17.2570708733564,"Train",-0.549610037609285
"State310","STABLE DEM",1.63071793539388,-0.64940329039496,-0.546063262475104,-0.641355664596627,0.0290134002430962,-0.167105784655257,-1.80917972169023,-0.0815422835806976,"FREE",-1.16125249237976,10.5900053223053,"Train",1.81437530487885
"State311","OTHER",1.57882920175174,-1.36813058400815,-0.804495686470943,0.64958303189827,0.0589444308653748,-0.0603716957136255,-0.429468584274534,0.677618574289063,"FREE",-1.16125249237976,16.954126142341,"Test",1.81437530487885
"State312","UNSTABLE DEM",-0.336207161964272,0.436838681805152,0.0683472926248804,-0.12247387888664,0.95906134753493,0.295611629763979,-0.306589547575743,-0.202585659661556,"INSURANCE",-0.279885501852109,22.6513265794044,"Train",-0.549610037609285
"State313","DICTATORSHIP",0.320937487388143,0.0806194086978403,-0.526302317726663,0.230717707722316,0.453832096538453,-0.635538717802874,-1.23540972725612,0.262781238676352,"FREE",-1.16125249237976,13.9068520785457,"Train",1.81437530487885
"State314","STABLE DEM",-0.468415129908387,1.33435599010737,0.452929014515631,0.746336451923588,-0.725151352171818,-0.0951015193975047,0.767642080486536,-0.180474448811885,"INSURANCE",-0.278903926466936,25.5565699095846,"Train",-0.549610037609285
"State315","STABLE DEM",0.118838677545876,1.08963101461804,-1.38264618169844,-0.0949572002344941,1.77818423306743,0.0085518765455143,-0.530602989470821,0.167215372326161,"INSURANCE",-0.176023546460481,15.7834418384756,"Train",-0.549610037609285
"State316","STABLE DEM",-0.507116752297564,-0.813812174765796,0.126080397108706,0.208659546314755,0.534545356516647,0.0333360336581636,0.0966542676959261,-0.316231359633406,"PRIVATE",1.77999435253491,21.8140309691743,"Train",-0.549610037609285
"State317","UNSTABLE DEM",-0.342590359401245,1.29311465161153,0.575089486949961,1.21855522930266,0.305155691414556,-0.449115825773614,0.273680620191331,-0.593546974478376,"INSURANCE",-0.197479095417127,26.8897361738261,"Test",-0.549610037609285
"State318","STABLE DEM",-0.252931754744,1.14475182729873,0.863931416639457,2.15226022018932,0.954628572388455,-0.326129895472663,-0.675107644009055,-0.141703893241078,"INSURANCE",-0.191222926065285,29.0054578413642,"Train",-0.549610037609285
"State319","STABLE DEM",-0.310484545632399,-1.11640404703824,-0.00515536805383412,-1.71082550764063,-0.196994816253879,0.735507147454862,1.22059475717419,0.60131433122629,"INSURANCE",-0.155592221235732,13.6515197388115,"Train",-0.549610037609285
"State320","UNSTABLE DEM",0.044430402535964,-0.539000479769766,0.135218796462976,1.40419523787736,-0.203734641884863,0.121228350558479,-0.759920594504428,0.157087735068077,"PRIVATE",1.69867918498047,19.6220245730526,"Test",-0.549610037609285
"State321","STABLE DEM",-0.675553015557736,0.258307088671734,1.74144851861191,0.107950920408606,-0.758104780857636,-2.75431810119722,-1.26480331535937,0.627437263600791,"INSURANCE",-0.217955178230103,16.3761494227211,"Test",-0.549610037609285
"State322","OTHER",0.240195697795339,-1.62967289268406,1.27976108077092,-0.189134017090513,0.252025560137724,2.30037100483046,1.3870208560389,0.658371667703319,"INSURANCE",-0.194179811747168,21.4438477386319,"Train",-0.549610037609285
"State323","STABLE DEM",-0.471134264147672,-0.542112570039691,0.186617100552908,0.128797352195309,-0.25675232092336,-2.02249068614582,-2.30962190128364,0.292844118257829,"INSURANCE",-0.119829538156405,16.4549310973882,"Test",-0.549610037609285
"State324","STABLE DEM",-1.16322372055887,-0.0358522517326053,0.0568717510649943,0.847721371854674,0.168456514406554,0.17274879600139,1.57712627193335,-0.493525242130094,"INSURANCE",-0.206889166114204,29.1152282446154,"Train",-0.549610037609285
"State325","STABLE DEM",0.273314214283021,-0.115813252046637,-1.25437838717878,-0.66992744045617,1.06541859535928,0.290403893072985,-1.21366774860808,0.577445890806265,"INSURANCE",-0.123567944526924,11.3823727454745,"Train",-0.549610037609285
"State326","UNSTABLE DEM",2.4810919837873,0.52649749652023,0.102653449806932,-0.112858314160289,0.129426497175935,-1.91696896328433,-1.0778069744397,-5.96494330958305,"INSURANCE",-0.13083488700711,14.145184997401,"Test",-0.549610037609285
"State327","STABLE DEM",0.206897413157852,-0.134776672513592,0.399801348786051,1.27729765818101,0.613160831684625,0.583102011732166,1.14411651247527,0.274886666565233,"PRIVATE",1.67463712199246,27.9540405448981,"Test",-0.549610037609285
"State328","UNSTABLE DEM",1.46626521143116,-0.786920054566384,-1.23023278346303,-2.11418744547029,0.426791325057083,0.684645070464154,-0.0862499350066222,0.295216598464706,"INSURANCE",-0.0966306215499388,8.49790602213122,"Train",-0.549610037609285
"State329","UNSTABLE DEM",-1.7176605092607,0.103494843510559,0.23249080112021,-0.0393467274851704,0.986397190253555,-0.135794085142956,-0.254963584182144,0.0388384187901376,"INSURANCE",-0.134595687446576,19.9742795220257,"Train",-0.549610037609285
"State330","UNSTABLE DEM",0.946751001235258,0.399446238659905,0.133759222873716,-1.18012715843523,-0.20300358520022,-0.0392196994357613,-0.640273492694243,0.406321627438652,"INSURANCE",-0.141744769700842,11.7104238419222,"Test",-0.549610037609285
"State331","OTHER",1.37573645913046,-0.225240634963292,0.24766680994059,-1.56724355630568,0.200016964255643,0.41101231453326,0.560684878751466,0.489953440439301,"INSURANCE",-0.112975102046412,13.0096262361964,"Test",-0.549610037609285
"State332","STABLE DEM",1.24199076970325,-0.119880710113963,0.595064355684503,-0.581919446066834,-0.0984582773981392,0.724607077589249,1.76544911110509,-0.262867382098387,"INSURANCE",-0.23040595023278,24.2146491342737,"Train",-0.549610037609285
"State333","UNSTABLE DEM",-0.9052065458985,-0.931308561813638,1.28765647184213,-0.37120664211516,1.07261037833643,1.73953969090546,-0.962711086061373,0.392814717538553,"PRIVATE",1.76827500529401,13.1176486192573,"Test",-0.549610037609285
"State334","UNSTABLE DEM",-1.07121207022578,0.554614930779258,0.610486655328387,2.32249660628277,1.4450032955202,0.394650956979965,1.1057705895517,0.0385148145473357,"FREE",-1.16125249237976,31.3270033420088,"Train",1.81437530487885
"State335","UNSTABLE DEM",-0.191963094030353,-1.19325342867767,0.375761993783926,1.15637043174335,-1.85157654396433,1.07236770602909,-0.0551829457785728,0.157087735068077,"INSURANCE",-0.111446238351546,25.4684840060999,"Train",-0.549610037609285
"State336","UNSTABLE DEM",0.0203800166826989,-1.29115632553417,0.311473467303164,1.76844860134723,0.614109869838364,1.84594499516738,0.305854271881977,0.76653981888066,"INSURANCE",-0.199217139527445,24.2149413742403,"Train",-0.549610037609285
"State337","UNSTABLE DEM",-0.434613807370406,0.567180365488798,1.63146829091955,-0.108591954300608,0.455606522627271,-0.450310665360589,-0.389979617326451,0.240490979110586,"INSURANCE",-0.247937813808762,27.5725904499801,"Test",-0.549610037609285
"State338","UNSTABLE DEM",0.159635682089615,-1.57677038514412,-0.757462926169465,0.45067083174033,0.115934723466561,0.558913623565747,1.65432603497462,-0.304522351411937,"INSURANCE",-0.213697003334649,22.9395289388892,"Train",-0.549610037609285
"State339","UNSTABLE DEM",-0.623387345205192,-0.829920847091092,-0.779046154760238,-0.0230108571266606,1.103560043439,-0.398492444672947,-1.2257653609169,0.618436870330995,"INSURANCE",-0.0844818763393557,12.7181005493499,"Test",-0.549610037609285
"State340","UNSTABLE DEM",-0.363316543687253,0.172455740699239,0.17006141827487,-1.54568795496677,-0.183849412027004,-0.301009905800291,0.0166547335250149,0.763640796597492,"PRIVATE",1.91188106878882,10.3576983997659,"Train",-0.549610037609285
"State341","STABLE DEM",0.0503473337728895,0.490487734694486,1.00616007946071,-0.408249758649289,0.52619222254187,-1.63328062589297,-1.29558134312403,0.374948010781098,"PRIVATE",1.83097539963681,13.7602074762323,"Test",-0.549610037609285
"State342","UNSTABLE DEM",0.154040718048867,0.348857340615192,0.455330517682801,-0.672844565667593,1.4700883501897,1.17253598003966,0.354838031119456,-0.239283251866446,"INSURANCE",-0.122894606922238,18.7124971405769,"Test",-0.549610037609285
"State343","STABLE DEM",-0.98297343532744,0.196967291057097,-1.28169815713547,-0.0335957614229463,0.52969354556024,-2.06370003523965,-1.86527229152521,0.3685561060756,"FREE",-1.16125249237976,11.6169537758125,"Test",1.81437530487885
"State344","UNSTABLE DEM",0.144209973139752,-0.761580368464001,0.304738753712192,0.840544049195622,0.26013294830471,1.01152835632243,1.97662966580427,0.624456602118671,"INSURANCE",-0.145098579523122,25.7746336400499,"Train",-0.549610037609285
"State345","UNSTABLE DEM",0.932769419927094,-0.968984660957349,-0.107857250924286,1.62602686451756,-0.294396375570955,-0.212806269115313,0.212681399933185,0.0385148145473357,"INSURANCE",-0.222268348220989,21.1636467722557,"Train",-0.549610037609285
"State346","UNSTABLE DEM",1.15412473937768,0.89006033974926,0.876640395565823,-0.312031684177778,-0.325148354542866,-1.13402551105552,-1.36711504000214,0.920222178369396,"INSURANCE",-0.180606513834959,13.5611260127407,"Train",-0.549610037609285
"State347","STABLE DEM",0.809899857468037,0.0316323824347787,-2.3515618146538,-0.67537984137846,-1.06746434705037,-0.954702487725491,1.31757583858262,0.771251749308541,"FREE",-1.16125249237976,16.2746310611738,"Test",1.81437530487885
"State348","STABLE DEM",-0.998333948694283,-0.0347827388979516,-0.553963449620276,2.10864491768358,0.00428638398682131,-0.188485847136574,-0.237235496506655,0.15816369559982,"INSURANCE",-0.192973668258305,21.8380368196424,"Test",-0.549610037609285
"State349","UNSTABLE DEM",-1.48637911203097,-0.259229528394746,0.00102466612575141,1.16706740791152,-1.85760617599302,-1.05024097081038,-0.785870733266882,0.274886666565233,"INSURANCE",-0.121239264532659,21.5491740715954,"Test",-0.549610037609285
"State350","STABLE DEM",-1.06054071468764,-1.23015191337569,1.00955192370398,-0.12934577689509,0.281433523582363,1.21760694710518,-2.24444439359511,0.646892839295285,"INSURANCE",-0.110399967442899,10.8663026806528,"Train",-0.549610037609285
"State351","STABLE DEM",0.466046789385173,0.172749212806936,0.0140177315906635,-1.07629256925942,0.332104108051655,-0.990735700874076,-2.81578223231341,0.233457895313107,"INSURANCE",-0.186306588529439,5.80489857793298,"Train",-0.549610037609285
"State352","STABLE DEM",0.731584089359775,0.274898729888906,-0.662732785346433,0.478815478012985,0.0700878516762106,-1.07134585382229,-0.665322845388963,-0.608891081432553,"PRIVATE",1.86913158561548,21.247013888441,"Train",-0.549610037609285
